a : 627.0000, 0 -> 3
b : -21.0000, 0 -> 4
c : -876.0000, 0 -> 3
d : -641.0000, 0 -> 2
a : 1.0000, 1 -> 1
b : -180.0000, 1 -> 2
c : -956.0000, 1 -> 2
d : 886.0000, 1 -> 1
a : -583.0000, 2 -> 1
b : -357.0000, 2 -> 3
c : 702.0000, 2 -> 2
d : 188.0000, 2 -> 1
a : 534.0000, 3 -> 0
b : 801.0000, 3 -> 3
c : 84.0000, 3 -> 4
d : 301.0000, 3 -> 2
a : 188.0000, 4 -> 4
b : -411.0000, 4 -> 0
c : 888.0000, 4 -> 3
d : 360.0000, 4 -> 2
c : 92.0000, 0 -> 1
c : 645.0000, 0 -> 2
d : 936.0000, 1 -> 0
a : 903.0000, 1 -> 2
a : -715.0000, 2 -> 4
d : -164.0000, 2 -> 3
c : -243.0000, 3 -> 2
a : 293.0000, 3 -> 2
c : -895.0000, 4 -> 1
d : 234.0000, 4 -> 0
