a : 127.0000, 0 -> 5
b : -507.0000, 0 -> 7
c : -472.0000, 0 -> 2
d : 171.0000, 0 -> 2
a : 642.0000, 1 -> 7
b : 999.0000, 1 -> 7
c : 787.0000, 1 -> 5
d : 810.0000, 1 -> 4
a : -518.0000, 2 -> 6
b : -850.0000, 2 -> 7
c : -114.0000, 2 -> 0
d : 762.0000, 2 -> 4
a : 580.0000, 3 -> 1
b : -615.0000, 3 -> 3
c : -217.0000, 3 -> 4
d : 493.0000, 3 -> 4
a : 502.0000, 4 -> 6
b : -398.0000, 4 -> 2
c : 569.0000, 4 -> 6
d : -329.0000, 4 -> 1
a : -585.0000, 5 -> 2
b : 737.0000, 5 -> 6
c : 310.0000, 5 -> 5
d : -225.0000, 5 -> 0
a : 320.0000, 6 -> 0
b : 434.0000, 6 -> 5
c : -497.0000, 6 -> 0
d : -983.0000, 6 -> 5
a : 144.0000, 7 -> 3
b : 352.0000, 7 -> 5
c : -127.0000, 7 -> 3
d : 880.0000, 7 -> 1
a : 587.0000, 0 -> 2
a : 550.0000, 0 -> 6
c : 342.0000, 1 -> 3
d : -40.0000, 1 -> 5
d : 730.0000, 2 -> 3
b : -862.0000, 2 -> 6
b : 14.0000, 3 -> 2
b : 669.0000, 3 -> 7
d : -246.0000, 4 -> 0
c : 273.0000, 4 -> 3
d : -986.0000, 5 -> 6
d : -925.0000, 5 -> 5
b : -493.0000, 6 -> 1
a : -605.0000, 6 -> 1
a : -111.0000, 7 -> 0
c : -127.0000, 7 -> 5
