a : -225.0000, 0 -> 6
b : 87.0000, 0 -> 1
c : 436.0000, 0 -> 3
a : -531.0000, 1 -> 0
b : -398.0000, 1 -> 2
c : 742.0000, 1 -> 3
a : 206.0000, 2 -> 6
b : -747.0000, 2 -> 5
c : 708.0000, 2 -> 6
a : -837.0000, 3 -> 4
b : 885.0000, 3 -> 5
c : 862.0000, 3 -> 4
a : -390.0000, 4 -> 0
b : 147.0000, 4 -> 1
c : -28.0000, 4 -> 4
a : -171.0000, 5 -> 4
b : -242.0000, 5 -> 6
c : 809.0000, 5 -> 0
a : -21.0000, 6 -> 1
b : -660.0000, 6 -> 5
c : -402.0000, 6 -> 5
b : 887.0000, 0 -> 2
c : 738.0000, 1 -> 0
a : 208.0000, 2 -> 3
a : -179.0000, 3 -> 3
c : -130.0000, 4 -> 6
b : -870.0000, 5 -> 4
b : -947.0000, 6 -> 3
