a : 511.0000, 0 -> 4
b : 485.0000, 0 -> 2
c : 92.0000, 0 -> 0
d : 661.0000, 0 -> 4
a : 326.0000, 1 -> 2
b : -556.0000, 1 -> 1
c : 873.0000, 1 -> 4
d : -512.0000, 1 -> 4
a : -480.0000, 2 -> 0
b : 612.0000, 2 -> 2
c : -158.0000, 2 -> 0
d : -308.0000, 2 -> 4
a : -264.0000, 3 -> 4
b : -2.0000, 3 -> 2
c : 319.0000, 3 -> 0
d : 952.0000, 3 -> 1
a : -906.0000, 4 -> 0
b : 947.0000, 4 -> 1
c : -300.0000, 4 -> 4
d : 348.0000, 4 -> 0
b : 962.0000, 0 -> 3
a : 622.0000, 0 -> 2
d : -810.0000, 1 -> 1
b : 507.0000, 1 -> 3
a : 546.0000, 2 -> 4
d : 277.0000, 2 -> 1
c : -328.0000, 3 -> 2
d : -232.0000, 3 -> 0
d : 370.0000, 4 -> 3
c : -693.0000, 4 -> 3
