a : -71.0000, 0 -> 1
b : -162.0000, 0 -> 5
c : -49.0000, 0 -> 5
a : 581.0000, 1 -> 2
b : -178.0000, 1 -> 5
c : 989.0000, 1 -> 7
a : -996.0000, 2 -> 0
b : 308.0000, 2 -> 6
c : 698.0000, 2 -> 3
a : -452.0000, 3 -> 4
b : 803.0000, 3 -> 3
c : 135.0000, 3 -> 6
a : -255.0000, 4 -> 3
b : 921.0000, 4 -> 6
c : -978.0000, 4 -> 7
a : 333.0000, 5 -> 4
b : -659.0000, 5 -> 6
c : -829.0000, 5 -> 7
a : 137.0000, 6 -> 5
b : 616.0000, 6 -> 1
c : 337.0000, 6 -> 4
a : -528.0000, 7 -> 5
b : -83.0000, 7 -> 4
c : 114.0000, 7 -> 3
c : -711.0000, 0 -> 7
c : -676.0000, 1 -> 0
b : 170.0000, 2 -> 7
a : 928.0000, 3 -> 6
c : -831.0000, 4 -> 0
b : -473.0000, 5 -> 5
b : 906.0000, 6 -> 5
a : 626.0000, 7 -> 3
