a : -145.0000, 0 -> 5
b : 52.0000, 0 -> 5
c : -897.0000, 0 -> 2
a : -719.0000, 1 -> 1
b : -962.0000, 1 -> 3
c : -833.0000, 1 -> 3
a : -577.0000, 2 -> 6
b : 290.0000, 2 -> 5
c : 264.0000, 2 -> 6
a : 373.0000, 3 -> 1
b : -334.0000, 3 -> 2
c : -42.0000, 3 -> 1
a : 627.0000, 4 -> 3
b : 673.0000, 4 -> 6
c : -278.0000, 4 -> 1
a : 120.0000, 5 -> 5
b : 581.0000, 5 -> 5
c : 134.0000, 5 -> 0
a : -41.0000, 6 -> 3
b : -919.0000, 6 -> 0
c : 702.0000, 6 -> 6
c : -177.0000, 0 -> 1
c : 118.0000, 1 -> 0
b : -22.0000, 2 -> 0
c : 575.0000, 3 -> 4
c : -794.0000, 4 -> 5
b : 475.0000, 5 -> 4
a : -574.0000, 6 -> 2
