a : -85.0000, 0 -> 1
b : -701.0000, 0 -> 4
c : -506.0000, 0 -> 2
d : -238.0000, 0 -> 1
a : -740.0000, 1 -> 3
b : -366.0000, 1 -> 3
c : 437.0000, 1 -> 3
d : 51.0000, 1 -> 3
a : -178.0000, 2 -> 2
b : -90.0000, 2 -> 3
c : -898.0000, 2 -> 0
d : -949.0000, 2 -> 0
a : -931.0000, 3 -> 3
b : -83.0000, 3 -> 1
c : 336.0000, 3 -> 0
d : -298.0000, 3 -> 1
a : 840.0000, 4 -> 0
b : -306.0000, 4 -> 3
c : -796.0000, 4 -> 4
d : 420.0000, 4 -> 4
b : 861.0000, 0 -> 3
b : -193.0000, 0 -> 1
b : 913.0000, 1 -> 0
c : -919.0000, 1 -> 1
c : -356.0000, 2 -> 1
d : 576.0000, 2 -> 2
b : -627.0000, 3 -> 4
c : -234.0000, 3 -> 3
c : 891.0000, 4 -> 0
a : -343.0000, 4 -> 3
