a : -882.0000, 0 -> 2
b : 931.0000, 0 -> 2
c : 142.0000, 0 -> 0
d : 861.0000, 0 -> 3
a : -905.0000, 1 -> 0
b : -28.0000, 1 -> 0
c : -715.0000, 1 -> 3
d : -258.0000, 1 -> 3
a : 239.0000, 2 -> 0
b : -905.0000, 2 -> 0
c : 89.0000, 2 -> 3
d : -749.0000, 2 -> 0
a : 306.0000, 3 -> 2
b : 661.0000, 3 -> 1
c : 742.0000, 3 -> 0
d : 547.0000, 3 -> 2
d : 522.0000, 0 -> 0
d : -266.0000, 0 -> 2
a : -938.0000, 1 -> 3
c : -895.0000, 1 -> 0
b : -598.0000, 2 -> 3
d : -957.0000, 2 -> 3
a : 46.0000, 3 -> 1
b : 554.0000, 3 -> 2
