a : 148.0000, 0 -> 1
b : -487.0000, 0 -> 4
a : -147.0000, 1 -> 3
b : -181.0000, 1 -> 3
a : -673.0000, 2 -> 4
b : -37.0000, 2 -> 3
a : -517.0000, 3 -> 0
b : 736.0000, 3 -> 2
a : -440.0000, 4 -> 1
b : -440.0000, 4 -> 2
a : -822.0000, 5 -> 1
b : 998.0000, 5 -> 6
a : -138.0000, 6 -> 2
b : 955.0000, 6 -> 7
a : 481.0000, 7 -> 3
b : 522.0000, 7 -> 1
b : -305.0000, 0 -> 6
a : 481.0000, 1 -> 0
b : -896.0000, 2 -> 5
a : -96.0000, 3 -> 5
b : 40.0000, 4 -> 0
b : 158.0000, 5 -> 5
a : -731.0000, 6 -> 0
a : -250.0000, 7 -> 2
