a : 154.0000, 0 -> 3
b : -95.0000, 0 -> 4
c : 314.0000, 0 -> 1
a : -928.0000, 1 -> 1
b : -516.0000, 1 -> 1
c : -684.0000, 1 -> 0
a : 658.0000, 2 -> 2
b : -104.0000, 2 -> 5
c : 847.0000, 2 -> 5
a : -409.0000, 3 -> 0
b : 426.0000, 3 -> 3
c : -724.0000, 3 -> 1
a : 680.0000, 4 -> 1
b : 119.0000, 4 -> 6
c : -225.0000, 4 -> 0
a : 705.0000, 5 -> 4
b : -195.0000, 5 -> 5
c : 533.0000, 5 -> 1
a : -142.0000, 6 -> 2
b : 210.0000, 6 -> 5
c : 312.0000, 6 -> 1
a : 755.0000, 0 -> 2
b : 823.0000, 1 -> 5
a : 475.0000, 2 -> 1
b : 491.0000, 3 -> 1
a : 190.0000, 4 -> 3
b : 804.0000, 5 -> 3
a : 39.0000, 6 -> 1
