a : -748.0000, 0 -> 3
b : 543.0000, 0 -> 7
c : 52.0000, 0 -> 6
d : 160.0000, 0 -> 0
a : 580.0000, 1 -> 3
b : -214.0000, 1 -> 0
c : -590.0000, 1 -> 0
d : -667.0000, 1 -> 7
a : -239.0000, 2 -> 4
b : 874.0000, 2 -> 3
c : -428.0000, 2 -> 6
d : 725.0000, 2 -> 5
a : 110.0000, 3 -> 6
b : 597.0000, 3 -> 4
c : -420.0000, 3 -> 3
d : 546.0000, 3 -> 1
a : -638.0000, 4 -> 1
b : 741.0000, 4 -> 7
c : 403.0000, 4 -> 3
d : 31.0000, 4 -> 7
a : -341.0000, 5 -> 0
b : -617.0000, 5 -> 2
c : 509.0000, 5 -> 7
d : -680.0000, 5 -> 2
a : 23.0000, 6 -> 6
b : -253.0000, 6 -> 7
c : 486.0000, 6 -> 6
d : -103.0000, 6 -> 2
a : -195.0000, 7 -> 5
b : 218.0000, 7 -> 2
c : 695.0000, 7 -> 5
d : 794.0000, 7 -> 0
c : -417.0000, 0 -> 0
a : 253.0000, 0 -> 2
a : -988.0000, 1 -> 1
b : -526.0000, 1 -> 1
c : 759.0000, 2 -> 5
d : -389.0000, 2 -> 4
d : 420.0000, 3 -> 3
a : 56.0000, 3 -> 3
a : 723.0000, 4 -> 7
b : -891.0000, 4 -> 6
b : 737.0000, 5 -> 0
b : -15.0000, 5 -> 7
d : 527.0000, 6 -> 7
a : 412.0000, 6 -> 0
b : 849.0000, 7 -> 5
d : 435.0000, 7 -> 5
