a : -957.0000, 0 -> 7
b : 838.0000, 0 -> 6
a : 584.0000, 1 -> 1
b : 279.0000, 1 -> 4
a : 908.0000, 2 -> 5
b : -21.0000, 2 -> 4
a : -111.0000, 3 -> 1
b : 154.0000, 3 -> 5
a : 636.0000, 4 -> 1
b : 291.0000, 4 -> 6
a : -298.0000, 5 -> 4
b : 690.0000, 5 -> 2
a : -268.0000, 6 -> 3
b : 938.0000, 6 -> 2
a : 129.0000, 7 -> 2
b : -375.0000, 7 -> 1
a : -950.0000, 0 -> 3
a : -283.0000, 1 -> 2
b : 727.0000, 2 -> 1
a : 285.0000, 3 -> 4
b : 931.0000, 4 -> 7
a : -797.0000, 5 -> 1
b : -668.0000, 6 -> 0
a : -519.0000, 7 -> 4
