a : -673.0000, 0 -> 0
b : 734.0000, 0 -> 2
c : -255.0000, 0 -> 3
d : 589.0000, 0 -> 3
a : -642.0000, 1 -> 1
b : -951.0000, 1 -> 0
c : 312.0000, 1 -> 1
d : 878.0000, 1 -> 3
a : -807.0000, 2 -> 0
b : -339.0000, 2 -> 3
c : 75.0000, 2 -> 1
d : -669.0000, 2 -> 3
a : -973.0000, 3 -> 3
b : -923.0000, 3 -> 0
c : 293.0000, 3 -> 0
d : -873.0000, 3 -> 1
b : -78.0000, 0 -> 1
a : -424.0000, 0 -> 3
a : -29.0000, 1 -> 0
d : -204.0000, 1 -> 1
b : 110.0000, 2 -> 0
c : -320.0000, 2 -> 0
b : -304.0000, 3 -> 3
c : -937.0000, 3 -> 3
