a : -862.0000, 0 -> 0
b : 880.0000, 0 -> 4
c : -1000.0000, 0 -> 4
d : 453.0000, 0 -> 1
a : -320.0000, 1 -> 3
b : 400.0000, 1 -> 4
c : -245.0000, 1 -> 0
d : -694.0000, 1 -> 4
a : 630.0000, 2 -> 3
b : -628.0000, 2 -> 4
c : -680.0000, 2 -> 0
d : 647.0000, 2 -> 4
a : -661.0000, 3 -> 4
b : -711.0000, 3 -> 4
c : -673.0000, 3 -> 3
d : 427.0000, 3 -> 1
a : -340.0000, 4 -> 1
b : -305.0000, 4 -> 4
c : -552.0000, 4 -> 0
d : 377.0000, 4 -> 0
b : -671.0000, 0 -> 3
c : 632.0000, 0 -> 2
b : 530.0000, 1 -> 0
d : 704.0000, 1 -> 1
a : 105.0000, 2 -> 1
b : 200.0000, 2 -> 0
d : -657.0000, 3 -> 0
b : -646.0000, 3 -> 3
d : -387.0000, 4 -> 3
a : -103.0000, 4 -> 4
