a : 110.0000, 0 -> 4
b : -623.0000, 0 -> 2
c : 245.0000, 0 -> 2
d : -909.0000, 0 -> 0
a : 700.0000, 1 -> 2
b : -664.0000, 1 -> 1
c : 893.0000, 1 -> 0
d : -548.0000, 1 -> 3
a : 950.0000, 2 -> 0
b : -476.0000, 2 -> 2
c : -67.0000, 2 -> 3
d : -535.0000, 2 -> 5
a : 756.0000, 3 -> 2
b : -349.0000, 3 -> 4
c : -5.0000, 3 -> 3
d : -703.0000, 3 -> 5
a : 151.0000, 4 -> 5
b : -140.0000, 4 -> 4
c : 130.0000, 4 -> 4
d : 706.0000, 4 -> 4
a : -53.0000, 5 -> 0
b : -866.0000, 5 -> 4
c : -899.0000, 5 -> 5
d : -664.0000, 5 -> 1
b : 355.0000, 0 -> 0
c : -735.0000, 0 -> 1
b : 333.0000, 1 -> 0
d : -323.0000, 1 -> 0
c : 903.0000, 2 -> 0
b : -192.0000, 2 -> 0
d : -590.0000, 3 -> 0
d : 784.0000, 3 -> 3
a : -411.0000, 4 -> 3
d : 471.0000, 4 -> 0
b : -58.0000, 5 -> 2
d : -608.0000, 5 -> 2
