a : 930.0000, 0 -> 1
b : -522.0000, 0 -> 0
c : 67.0000, 0 -> 0
d : 101.0000, 0 -> 4
a : 567.0000, 1 -> 1
b : -777.0000, 1 -> 2
c : -879.0000, 1 -> 2
d : -225.0000, 1 -> 1
a : 837.0000, 2 -> 0
b : -18.0000, 2 -> 0
c : 698.0000, 2 -> 0
d : -183.0000, 2 -> 4
a : 237.0000, 3 -> 4
b : 644.0000, 3 -> 2
c : -827.0000, 3 -> 1
d : -433.0000, 3 -> 1
a : -827.0000, 4 -> 5
b : -343.0000, 4 -> 1
c : 746.0000, 4 -> 0
d : 803.0000, 4 -> 2
a : 384.0000, 5 -> 0
b : 732.0000, 5 -> 3
c : -108.0000, 5 -> 5
d : -217.0000, 5 -> 0
b : -552.0000, 0 -> 3
a : 149.0000, 0 -> 0
c : 203.0000, 1 -> 4
b : -283.0000, 1 -> 1
a : 392.0000, 2 -> 4
a : -634.0000, 2 -> 5
c : 880.0000, 3 -> 4
c : 349.0000, 3 -> 0
b : -803.0000, 4 -> 4
d : 523.0000, 4 -> 0
a : -838.0000, 5 -> 5
b : 500.0000, 5 -> 4
