a : -397.0000, 0 -> 2
b : 985.0000, 0 -> 2
c : 874.0000, 0 -> 3
d : -170.0000, 0 -> 1
a : 185.0000, 1 -> 3
b : -76.0000, 1 -> 0
c : -856.0000, 1 -> 3
d : -139.0000, 1 -> 0
a : -180.0000, 2 -> 0
b : -903.0000, 2 -> 0
c : 994.0000, 2 -> 1
d : 106.0000, 2 -> 2
a : -412.0000, 3 -> 2
b : -73.0000, 3 -> 0
c : 961.0000, 3 -> 2
d : 628.0000, 3 -> 2
c : -326.0000, 0 -> 0
a : 822.0000, 0 -> 3
b : 599.0000, 1 -> 2
b : 754.0000, 1 -> 3
c : -834.0000, 2 -> 2
d : -204.0000, 2 -> 1
c : 583.0000, 3 -> 3
a : 16.0000, 3 -> 3
