a : 370.0000, 0 -> 0
b : 615.0000, 0 -> 2
c : -629.0000, 0 -> 1
d : 899.0000, 0 -> 3
a : -8.0000, 1 -> 0
b : -189.0000, 1 -> 2
c : 353.0000, 1 -> 2
d : 104.0000, 1 -> 1
a : -761.0000, 2 -> 1
b : 117.0000, 2 -> 4
c : -658.0000, 2 -> 0
d : -768.0000, 2 -> 3
a : -580.0000, 3 -> 0
b : -989.0000, 3 -> 4
c : -586.0000, 3 -> 4
d : 344.0000, 3 -> 4
a : 953.0000, 4 -> 2
b : -33.0000, 4 -> 1
c : 207.0000, 4 -> 4
d : 54.0000, 4 -> 3
c : 75.0000, 0 -> 0
b : -703.0000, 0 -> 1
d : 845.0000, 1 -> 4
a : -753.0000, 1 -> 2
c : -835.0000, 2 -> 1
a : -34.0000, 2 -> 2
d : -404.0000, 3 -> 3
b : -488.0000, 3 -> 1
b : -536.0000, 4 -> 2
a : -235.0000, 4 -> 3
