a : 579.0000, 0 -> 3
b : -923.0000, 0 -> 2
c : 19.0000, 0 -> 3
d : 179.0000, 0 -> 2
a : 354.0000, 1 -> 3
b : 318.0000, 1 -> 2
c : -30.0000, 1 -> 1
d : -56.0000, 1 -> 0
a : 34.0000, 2 -> 1
b : 695.0000, 2 -> 0
c : 556.0000, 2 -> 3
d : -147.0000, 2 -> 0
a : -904.0000, 3 -> 0
b : -107.0000, 3 -> 0
c : 775.0000, 3 -> 2
d : 995.0000, 3 -> 0
d : 965.0000, 0 -> 0
a : 95.0000, 0 -> 2
c : 188.0000, 1 -> 2
b : -487.0000, 1 -> 1
a : -304.0000, 2 -> 0
d : 817.0000, 2 -> 1
a : -522.0000, 3 -> 3
c : 920.0000, 3 -> 0
