a : 450.0000, 0 -> 3
b : 333.0000, 0 -> 3
c : -676.0000, 0 -> 4
d : -108.0000, 0 -> 1
a : 58.0000, 1 -> 2
b : 205.0000, 1 -> 1
c : -658.0000, 1 -> 4
d : -312.0000, 1 -> 5
a : -847.0000, 2 -> 6
b : 758.0000, 2 -> 5
c : -654.0000, 2 -> 3
d : 694.0000, 2 -> 5
a : -310.0000, 3 -> 4
b : 203.0000, 3 -> 2
c : -743.0000, 3 -> 1
d : -591.0000, 3 -> 6
a : -139.0000, 4 -> 1
b : 536.0000, 4 -> 0
c : 514.0000, 4 -> 3
d : -182.0000, 4 -> 0
a : 908.0000, 5 -> 4
b : -730.0000, 5 -> 4
c : 398.0000, 5 -> 4
d : 360.0000, 5 -> 5
a : -434.0000, 6 -> 1
b : -804.0000, 6 -> 3
c : 730.0000, 6 -> 4
d : -948.0000, 6 -> 1
b : -229.0000, 0 -> 4
c : -887.0000, 0 -> 6
c : -399.0000, 1 -> 2
c : -104.0000, 1 -> 3
c : 385.0000, 2 -> 5
a : 904.0000, 2 -> 1
b : 901.0000, 3 -> 3
a : 985.0000, 3 -> 6
a : -303.0000, 4 -> 0
d : -569.0000, 4 -> 5
a : -854.0000, 5 -> 1
d : 69.0000, 5 -> 3
c : 133.0000, 6 -> 0
d : 400.0000, 6 -> 6
