a : -606.0000, 0 -> 0
b : -8.0000, 0 -> 3
c : 594.0000, 0 -> 3
a : -405.0000, 1 -> 0
b : -616.0000, 1 -> 1
c : -307.0000, 1 -> 1
a : -401.0000, 2 -> 2
b : 936.0000, 2 -> 4
c : 390.0000, 2 -> 2
a : 46.0000, 3 -> 1
b : 773.0000, 3 -> 3
c : 726.0000, 3 -> 4
a : 556.0000, 4 -> 2
b : 438.0000, 4 -> 5
c : -888.0000, 4 -> 3
a : 681.0000, 5 -> 5
b : -515.0000, 5 -> 0
c : -353.0000, 5 -> 1
b : 278.0000, 0 -> 2
a : -156.0000, 1 -> 3
b : 955.0000, 2 -> 0
c : -713.0000, 3 -> 1
b : 867.0000, 4 -> 0
c : -692.0000, 5 -> 4
