a : -978.0000, 0 -> 5
b : 643.0000, 0 -> 2
c : -860.0000, 0 -> 2
d : -173.0000, 0 -> 2
a : -187.0000, 1 -> 2
b : 288.0000, 1 -> 1
c : -568.0000, 1 -> 0
d : -44.0000, 1 -> 1
a : 361.0000, 2 -> 1
b : 365.0000, 2 -> 3
c : -747.0000, 2 -> 4
d : 368.0000, 2 -> 5
a : -474.0000, 3 -> 2
b : -759.0000, 3 -> 4
c : 388.0000, 3 -> 4
d : 435.0000, 3 -> 1
a : 130.0000, 4 -> 5
b : 457.0000, 4 -> 4
c : 309.0000, 4 -> 5
d : -533.0000, 4 -> 1
a : 475.0000, 5 -> 2
b : -272.0000, 5 -> 1
c : 836.0000, 5 -> 0
d : 176.0000, 5 -> 0
c : -348.0000, 0 -> 5
d : -220.0000, 0 -> 4
a : -9.0000, 1 -> 4
c : -861.0000, 1 -> 4
c : 552.0000, 2 -> 5
c : 451.0000, 2 -> 1
c : 514.0000, 3 -> 3
c : -706.0000, 3 -> 0
b : 293.0000, 4 -> 5
d : -290.0000, 4 -> 0
b : -637.0000, 5 -> 4
d : -245.0000, 5 -> 2
