a : -858.0000, 0 -> 1
b : -612.0000, 0 -> 3
c : 139.0000, 0 -> 4
d : -676.0000, 0 -> 4
a : -964.0000, 1 -> 0
b : -175.0000, 1 -> 4
c : 774.0000, 1 -> 2
d : -455.0000, 1 -> 3
a : 606.0000, 2 -> 0
b : -965.0000, 2 -> 4
c : -263.0000, 2 -> 4
d : 127.0000, 2 -> 0
a : 991.0000, 3 -> 0
b : -61.0000, 3 -> 1
c : 763.0000, 3 -> 2
d : 994.0000, 3 -> 3
a : 1.0000, 4 -> 1
b : -685.0000, 4 -> 3
c : -363.0000, 4 -> 4
d : -557.0000, 4 -> 4
a : -821.0000, 0 -> 4
c : 69.0000, 0 -> 1
c : -382.0000, 1 -> 1
d : -20.0000, 1 -> 2
d : -570.0000, 2 -> 2
d : 421.0000, 2 -> 3
a : -962.0000, 3 -> 1
b : -138.0000, 3 -> 2
c : 398.0000, 4 -> 2
b : -781.0000, 4 -> 1
