a : -792.0000, 0 -> 4
b : 382.0000, 0 -> 2
c : 123.0000, 0 -> 1
d : -152.0000, 0 -> 1
a : -785.0000, 1 -> 1
b : 388.0000, 1 -> 2
c : -803.0000, 1 -> 1
d : -617.0000, 1 -> 5
a : 469.0000, 2 -> 0
b : 862.0000, 2 -> 0
c : 820.0000, 2 -> 3
d : 81.0000, 2 -> 4
a : -891.0000, 3 -> 2
b : -643.0000, 3 -> 3
c : -589.0000, 3 -> 5
d : -951.0000, 3 -> 5
a : 905.0000, 4 -> 1
b : 982.0000, 4 -> 5
c : -109.0000, 4 -> 2
d : 115.0000, 4 -> 5
a : 988.0000, 5 -> 2
b : 889.0000, 5 -> 2
c : -770.0000, 5 -> 5
d : 249.0000, 5 -> 3
b : -906.0000, 0 -> 5
c : 43.0000, 0 -> 5
d : -459.0000, 1 -> 2
b : -843.0000, 1 -> 3
b : 592.0000, 2 -> 1
a : -174.0000, 2 -> 5
a : -162.0000, 3 -> 4
c : 89.0000, 3 -> 0
b : 279.0000, 4 -> 1
d : -293.0000, 4 -> 1
d : 580.0000, 5 -> 5
c : 836.0000, 5 -> 2
