a : -415.0000, 0 -> 3
b : 569.0000, 0 -> 4
c : -555.0000, 0 -> 2
d : -646.0000, 0 -> 3
a : 637.0000, 1 -> 1
b : 209.0000, 1 -> 4
c : -357.0000, 1 -> 3
d : -768.0000, 1 -> 0
a : -474.0000, 2 -> 1
b : 810.0000, 2 -> 4
c : 530.0000, 2 -> 3
d : -85.0000, 2 -> 4
a : 582.0000, 3 -> 1
b : 691.0000, 3 -> 3
c : -153.0000, 3 -> 0
d : 815.0000, 3 -> 0
a : -996.0000, 4 -> 0
b : -838.0000, 4 -> 1
c : 42.0000, 4 -> 4
d : 707.0000, 4 -> 0
b : 595.0000, 0 -> 2
b : 698.0000, 0 -> 1
b : -308.0000, 1 -> 1
a : 517.0000, 1 -> 2
c : -349.0000, 2 -> 1
a : 238.0000, 2 -> 0
b : 806.0000, 3 -> 2
d : -13.0000, 3 -> 3
c : 219.0000, 4 -> 0
c : 676.0000, 4 -> 1
