a : 784.0000, 0 -> 3
b : 630.0000, 0 -> 4
c : -395.0000, 0 -> 1
d : -464.0000, 0 -> 1
a : -207.0000, 1 -> 5
b : 723.0000, 1 -> 3
c : -808.0000, 1 -> 4
d : 322.0000, 1 -> 2
a : -220.0000, 2 -> 4
b : 284.0000, 2 -> 2
c : -444.0000, 2 -> 6
d : 647.0000, 2 -> 4
a : 361.0000, 3 -> 4
b : 495.0000, 3 -> 4
c : -720.0000, 3 -> 2
d : -359.0000, 3 -> 3
a : -709.0000, 4 -> 3
b : -186.0000, 4 -> 1
c : -36.0000, 4 -> 5
d : -433.0000, 4 -> 5
a : 384.0000, 5 -> 6
b : -340.0000, 5 -> 2
c : 10.0000, 5 -> 4
d : 812.0000, 5 -> 5
a : 790.0000, 6 -> 0
b : 692.0000, 6 -> 0
c : 113.0000, 6 -> 6
d : -807.0000, 6 -> 1
d : -661.0000, 0 -> 4
c : 727.0000, 0 -> 2
c : 47.0000, 1 -> 3
b : -365.0000, 1 -> 6
b : 759.0000, 2 -> 4
b : -546.0000, 2 -> 6
c : 997.0000, 3 -> 3
d : -904.0000, 3 -> 1
d : -922.0000, 4 -> 4
b : 125.0000, 4 -> 3
b : -975.0000, 5 -> 3
b : 810.0000, 5 -> 1
c : 187.0000, 6 -> 1
b : 555.0000, 6 -> 2
