a : 625.0000, 0 -> 0
b : -332.0000, 0 -> 7
c : 760.0000, 0 -> 0
d : -999.0000, 0 -> 1
a : 541.0000, 1 -> 5
b : 172.0000, 1 -> 1
c : 587.0000, 1 -> 1
d : -191.0000, 1 -> 1
a : 607.0000, 2 -> 7
b : 448.0000, 2 -> 6
c : 530.0000, 2 -> 6
d : -215.0000, 2 -> 0
a : -3.0000, 3 -> 0
b : -313.0000, 3 -> 0
c : -145.0000, 3 -> 5
d : -180.0000, 3 -> 6
a : 654.0000, 4 -> 5
b : -397.0000, 4 -> 4
c : -674.0000, 4 -> 0
d : 183.0000, 4 -> 6
a : 513.0000, 5 -> 5
b : 986.0000, 5 -> 3
c : 964.0000, 5 -> 6
d : -361.0000, 5 -> 0
a : 418.0000, 6 -> 6
b : 155.0000, 6 -> 6
c : -372.0000, 6 -> 0
d : -289.0000, 6 -> 7
a : -291.0000, 7 -> 5
b : -823.0000, 7 -> 2
c : -246.0000, 7 -> 1
d : 967.0000, 7 -> 5
c : -312.0000, 0 -> 6
c : -758.0000, 0 -> 5
a : 696.0000, 1 -> 6
d : -17.0000, 1 -> 5
a : -707.0000, 2 -> 0
b : 463.0000, 2 -> 1
b : 499.0000, 3 -> 7
b : 220.0000, 3 -> 3
c : -838.0000, 4 -> 7
d : 18.0000, 4 -> 1
c : -70.0000, 5 -> 7
a : -727.0000, 5 -> 1
d : -390.0000, 6 -> 5
d : 439.0000, 6 -> 3
c : -393.0000, 7 -> 7
c : 535.0000, 7 -> 0
c : -766.0000, 2 -> 4
