a : 461.0000, 0 -> 7
b : 47.0000, 0 -> 4
a : -382.0000, 1 -> 6
b : -425.0000, 1 -> 2
a : -921.0000, 2 -> 1
b : 812.0000, 2 -> 5
a : 202.0000, 3 -> 1
b : 28.0000, 3 -> 3
a : -19.0000, 4 -> 0
b : -99.0000, 4 -> 6
a : 792.0000, 5 -> 6
b : -841.0000, 5 -> 7
a : 948.0000, 6 -> 6
b : 8.0000, 6 -> 2
a : -411.0000, 7 -> 4
b : 256.0000, 7 -> 7
b : 364.0000, 0 -> 6
a : 575.0000, 1 -> 2
a : -700.0000, 2 -> 7
b : 493.0000, 3 -> 7
a : 163.0000, 4 -> 6
b : -619.0000, 5 -> 6
b : 891.0000, 6 -> 3
a : 816.0000, 7 -> 7
