a : 8.0000, 0 -> 0
b : 980.0000, 0 -> 4
c : 874.0000, 0 -> 2
d : -912.0000, 0 -> 4
a : -691.0000, 1 -> 0
b : 432.0000, 1 -> 4
c : -647.0000, 1 -> 3
d : -655.0000, 1 -> 1
a : -672.0000, 2 -> 4
b : 254.0000, 2 -> 5
c : -726.0000, 2 -> 4
d : -64.0000, 2 -> 5
a : -150.0000, 3 -> 3
b : 514.0000, 3 -> 1
c : -486.0000, 3 -> 0
d : -373.0000, 3 -> 2
a : -341.0000, 4 -> 3
b : -47.0000, 4 -> 0
c : 223.0000, 4 -> 1
d : -104.0000, 4 -> 4
a : -337.0000, 5 -> 5
b : -776.0000, 5 -> 4
c : -13.0000, 5 -> 0
d : -898.0000, 5 -> 0
a : 539.0000, 0 -> 1
b : 532.0000, 0 -> 3
a : -893.0000, 1 -> 3
c : 164.0000, 1 -> 2
d : -130.0000, 2 -> 3
b : -414.0000, 2 -> 4
a : -499.0000, 3 -> 1
d : -717.0000, 3 -> 1
d : 947.0000, 4 -> 0
c : 537.0000, 4 -> 3
c : 963.0000, 5 -> 3
b : -778.0000, 5 -> 5
