a : 285.0000, 0 -> 5
b : -841.0000, 0 -> 2
c : 547.0000, 0 -> 4
a : -752.0000, 1 -> 5
b : 495.0000, 1 -> 5
c : -147.0000, 1 -> 5
a : -72.0000, 2 -> 1
b : -678.0000, 2 -> 5
c : -229.0000, 2 -> 5
a : 240.0000, 3 -> 0
b : 615.0000, 3 -> 0
c : 791.0000, 3 -> 2
a : 924.0000, 4 -> 3
b : 852.0000, 4 -> 1
c : 163.0000, 4 -> 4
a : -547.0000, 5 -> 5
b : -881.0000, 5 -> 2
c : -654.0000, 5 -> 2
a : 70.0000, 0 -> 0
a : 423.0000, 1 -> 1
b : -762.0000, 2 -> 4
c : -153.0000, 3 -> 5
a : 849.0000, 4 -> 0
c : -81.0000, 5 -> 0
