a : 855.0000, 0 -> 2
b : -272.0000, 0 -> 1
c : 575.0000, 0 -> 0
d : 187.0000, 0 -> 3
a : 482.0000, 1 -> 0
b : 948.0000, 1 -> 1
c : -786.0000, 1 -> 2
d : 999.0000, 1 -> 2
a : 346.0000, 2 -> 2
b : 506.0000, 2 -> 1
c : 457.0000, 2 -> 3
d : -264.0000, 2 -> 0
a : -734.0000, 3 -> 3
b : -107.0000, 3 -> 1
c : -307.0000, 3 -> 0
d : -630.0000, 3 -> 3
d : -955.0000, 0 -> 1
d : -865.0000, 0 -> 0
a : -575.0000, 1 -> 2
a : 193.0000, 1 -> 1
b : -424.0000, 2 -> 2
a : -121.0000, 2 -> 0
b : 295.0000, 3 -> 2
c : -788.0000, 3 -> 2
