a : -502.0000, 0 -> 1
b : 828.0000, 0 -> 5
c : 283.0000, 0 -> 4
a : -216.0000, 1 -> 0
b : -365.0000, 1 -> 3
c : 246.0000, 1 -> 2
a : 921.0000, 2 -> 1
b : -639.0000, 2 -> 2
c : 5.0000, 2 -> 2
a : -973.0000, 3 -> 0
b : 741.0000, 3 -> 4
c : 401.0000, 3 -> 0
a : -775.0000, 4 -> 4
b : 451.0000, 4 -> 1
c : 398.0000, 4 -> 5
a : -100.0000, 5 -> 5
b : -832.0000, 5 -> 2
c : -532.0000, 5 -> 4
a : -287.0000, 0 -> 2
b : -5.0000, 1 -> 4
a : 39.0000, 2 -> 4
c : -618.0000, 3 -> 1
b : 278.0000, 4 -> 2
a : 695.0000, 5 -> 0
