a : 477.0000, 0 -> 4
b : -640.0000, 0 -> 0
c : -44.0000, 0 -> 0
a : -412.0000, 1 -> 5
b : -96.0000, 1 -> 6
c : 500.0000, 1 -> 1
a : -306.0000, 2 -> 2
b : 847.0000, 2 -> 6
c : -605.0000, 2 -> 0
a : 645.0000, 3 -> 1
b : 711.0000, 3 -> 0
c : 340.0000, 3 -> 6
a : -146.0000, 4 -> 5
b : 347.0000, 4 -> 3
c : -546.0000, 4 -> 5
a : 929.0000, 5 -> 4
b : 16.0000, 5 -> 5
c : -837.0000, 5 -> 0
a : -930.0000, 6 -> 3
b : 937.0000, 6 -> 6
c : 980.0000, 6 -> 5
a : 9.0000, 0 -> 6
a : 33.0000, 1 -> 1
c : 182.0000, 2 -> 5
a : -983.0000, 3 -> 3
b : -726.0000, 4 -> 6
a : -833.0000, 5 -> 3
b : -804.0000, 6 -> 5
b : 92.0000, 1 -> 2
