a : 26.0000, 0 -> 3
b : 86.0000, 0 -> 5
c : -584.0000, 0 -> 0
d : -395.0000, 0 -> 2
a : 729.0000, 1 -> 2
b : 867.0000, 1 -> 2
c : 750.0000, 1 -> 6
d : -60.0000, 1 -> 6
a : -473.0000, 2 -> 5
b : 210.0000, 2 -> 2
c : -48.0000, 2 -> 6
d : -268.0000, 2 -> 6
a : -952.0000, 3 -> 6
b : 548.0000, 3 -> 3
c : -945.0000, 3 -> 2
d : 629.0000, 3 -> 1
a : -863.0000, 4 -> 6
b : -23.0000, 4 -> 6
c : 87.0000, 4 -> 4
d : -588.0000, 4 -> 6
a : -72.0000, 5 -> 4
b : -246.0000, 5 -> 4
c : -235.0000, 5 -> 1
d : 940.0000, 5 -> 3
a : -437.0000, 6 -> 3
b : 661.0000, 6 -> 3
c : 900.0000, 6 -> 0
d : 20.0000, 6 -> 0
a : 811.0000, 0 -> 1
a : 530.0000, 0 -> 0
a : -976.0000, 1 -> 6
c : -554.0000, 1 -> 5
d : -845.0000, 2 -> 1
b : -376.0000, 2 -> 6
d : 34.0000, 3 -> 6
a : -758.0000, 3 -> 2
a : 94.0000, 4 -> 2
d : 499.0000, 4 -> 3
d : -858.0000, 5 -> 2
b : -21.0000, 5 -> 0
c : -408.0000, 6 -> 1
b : 825.0000, 6 -> 2
