a : -959.0000, 0 -> 0
b : 208.0000, 0 -> 2
c : -364.0000, 0 -> 0
d : 239.0000, 0 -> 6
a : 909.0000, 1 -> 1
b : -272.0000, 1 -> 0
c : -630.0000, 1 -> 5
d : -966.0000, 1 -> 4
a : -914.0000, 2 -> 2
b : -137.0000, 2 -> 5
c : 135.0000, 2 -> 2
d : -857.0000, 2 -> 6
a : -119.0000, 3 -> 5
b : -385.0000, 3 -> 4
c : 565.0000, 3 -> 5
d : -229.0000, 3 -> 4
a : -925.0000, 4 -> 0
b : 413.0000, 4 -> 3
c : 946.0000, 4 -> 3
d : -138.0000, 4 -> 6
a : 488.0000, 5 -> 1
b : 381.0000, 5 -> 1
c : -383.0000, 5 -> 4
d : 557.0000, 5 -> 4
a : -185.0000, 6 -> 4
b : -965.0000, 6 -> 1
c : -251.0000, 6 -> 3
d : -810.0000, 6 -> 1
b : -618.0000, 0 -> 6
d : 932.0000, 0 -> 1
d : -174.0000, 1 -> 3
d : 673.0000, 1 -> 2
b : -184.0000, 2 -> 4
c : 706.0000, 2 -> 0
c : 673.0000, 3 -> 3
b : 577.0000, 3 -> 6
d : -73.0000, 4 -> 2
d : 88.0000, 4 -> 5
b : -208.0000, 5 -> 3
c : -121.0000, 5 -> 6
a : -25.0000, 6 -> 2
d : 537.0000, 6 -> 6
