a : -996.0000, 0 -> 4
b : 35.0000, 0 -> 0
c : 789.0000, 0 -> 4
a : -609.0000, 1 -> 0
b : 657.0000, 1 -> 1
c : -444.0000, 1 -> 2
a : -999.0000, 2 -> 1
b : 296.0000, 2 -> 5
c : 645.0000, 2 -> 0
a : -579.0000, 3 -> 3
b : 817.0000, 3 -> 4
c : 817.0000, 3 -> 1
a : -126.0000, 4 -> 0
b : -628.0000, 4 -> 5
c : 793.0000, 4 -> 3
a : -708.0000, 5 -> 3
b : -100.0000, 5 -> 5
c : -557.0000, 5 -> 1
a : 168.0000, 6 -> 0
b : 893.0000, 6 -> 2
c : 27.0000, 6 -> 6
b : -663.0000, 0 -> 1
b : -392.0000, 1 -> 2
c : -463.0000, 2 -> 3
a : 928.0000, 3 -> 0
b : 831.0000, 4 -> 4
c : 582.0000, 5 -> 5
b : -383.0000, 6 -> 6
c : 511.0000, 5 -> 6
