a : 331.0000, 0 -> 2
b : 334.0000, 0 -> 2
a : 903.0000, 1 -> 1
b : -965.0000, 1 -> 4
a : 791.0000, 2 -> 6
b : -198.0000, 2 -> 6
a : 321.0000, 3 -> 7
b : -606.0000, 3 -> 6
a : 940.0000, 4 -> 3
b : 2.0000, 4 -> 4
a : 720.0000, 5 -> 4
b : -539.0000, 5 -> 5
a : -744.0000, 6 -> 7
b : -418.0000, 6 -> 5
a : 308.0000, 7 -> 2
b : 881.0000, 7 -> 1
b : 155.0000, 0 -> 1
b : 556.0000, 1 -> 7
a : -312.0000, 2 -> 1
a : 820.0000, 3 -> 4
a : -446.0000, 4 -> 7
b : 443.0000, 5 -> 4
a : 816.0000, 6 -> 1
a : 637.0000, 7 -> 3
