a : 245.0000, 0 -> 2
b : -832.0000, 0 -> 2
c : -816.0000, 0 -> 0
d : 988.0000, 0 -> 3
a : 218.0000, 1 -> 3
b : 898.0000, 1 -> 7
c : 115.0000, 1 -> 0
d : -338.0000, 1 -> 0
a : 443.0000, 2 -> 6
b : -935.0000, 2 -> 4
c : 928.0000, 2 -> 3
d : -319.0000, 2 -> 0
a : -615.0000, 3 -> 7
b : 587.0000, 3 -> 0
c : -948.0000, 3 -> 4
d : -354.0000, 3 -> 6
a : 257.0000, 4 -> 5
b : 182.0000, 4 -> 5
c : 875.0000, 4 -> 7
d : -365.0000, 4 -> 3
a : -215.0000, 5 -> 4
b : 594.0000, 5 -> 1
c : 518.0000, 5 -> 2
d : 156.0000, 5 -> 0
a : -853.0000, 6 -> 3
b : 63.0000, 6 -> 0
c : 862.0000, 6 -> 4
d : 875.0000, 6 -> 5
a : 372.0000, 7 -> 3
b : -765.0000, 7 -> 3
c : -25.0000, 7 -> 5
d : -84.0000, 7 -> 6
b : -809.0000, 0 -> 5
d : -252.0000, 0 -> 7
a : -863.0000, 1 -> 0
d : 583.0000, 1 -> 2
c : -412.0000, 2 -> 1
b : -121.0000, 2 -> 6
b : 522.0000, 3 -> 3
c : -993.0000, 3 -> 6
d : 527.0000, 4 -> 6
c : -53.0000, 4 -> 1
d : 597.0000, 5 -> 3
a : -212.0000, 5 -> 0
d : -819.0000, 6 -> 1
c : -807.0000, 6 -> 7
d : 362.0000, 7 -> 0
a : 497.0000, 7 -> 5
