a : 44.0000, 0 -> 4
b : 487.0000, 0 -> 2
c : -217.0000, 0 -> 2
d : 379.0000, 0 -> 4
a : -243.0000, 1 -> 5
b : 975.0000, 1 -> 2
c : -409.0000, 1 -> 3
d : -678.0000, 1 -> 1
a : 967.0000, 2 -> 0
b : -53.0000, 2 -> 4
c : -436.0000, 2 -> 0
d : -793.0000, 2 -> 0
a : 714.0000, 3 -> 4
b : 662.0000, 3 -> 3
c : 948.0000, 3 -> 1
d : -296.0000, 3 -> 3
a : 329.0000, 4 -> 1
b : 410.0000, 4 -> 2
c : -863.0000, 4 -> 5
d : -855.0000, 4 -> 0
a : -339.0000, 5 -> 5
b : -661.0000, 5 -> 2
c : 526.0000, 5 -> 5
d : 123.0000, 5 -> 2
c : 608.0000, 0 -> 1
b : -350.0000, 0 -> 0
b : 620.0000, 1 -> 5
b : -738.0000, 1 -> 0
b : 20.0000, 2 -> 5
a : 580.0000, 2 -> 4
a : -859.0000, 3 -> 3
d : 824.0000, 3 -> 0
a : -398.0000, 4 -> 2
a : 322.0000, 4 -> 5
c : -59.0000, 5 -> 1
d : 669.0000, 5 -> 0
