a : -872.0000, 0 -> 0
b : 973.0000, 0 -> 4
c : -379.0000, 0 -> 0
d : 194.0000, 0 -> 1
a : -906.0000, 1 -> 0
b : -381.0000, 1 -> 4
c : -573.0000, 1 -> 2
d : 730.0000, 1 -> 5
a : -255.0000, 2 -> 2
b : 12.0000, 2 -> 3
c : 453.0000, 2 -> 4
d : 0.0000, 2 -> 4
a : 505.0000, 3 -> 0
b : -88.0000, 3 -> 4
c : 683.0000, 3 -> 3
d : 143.0000, 3 -> 0
a : -292.0000, 4 -> 4
b : 919.0000, 4 -> 2
c : 437.0000, 4 -> 2
d : 417.0000, 4 -> 3
a : -310.0000, 5 -> 2
b : -48.0000, 5 -> 4
c : 254.0000, 5 -> 3
d : 490.0000, 5 -> 2
b : -529.0000, 0 -> 5
b : 176.0000, 0 -> 3
a : 517.0000, 1 -> 5
c : 700.0000, 1 -> 0
b : -238.0000, 2 -> 4
d : -114.0000, 2 -> 3
c : -380.0000, 3 -> 5
c : -133.0000, 3 -> 2
d : -216.0000, 4 -> 0
b : -912.0000, 4 -> 4
a : 63.0000, 5 -> 3
b : -816.0000, 5 -> 0
