a : -834.0000, 0 -> 0
b : -901.0000, 0 -> 3
c : 406.0000, 0 -> 4
d : -842.0000, 0 -> 2
a : -997.0000, 1 -> 2
b : -488.0000, 1 -> 2
c : -638.0000, 1 -> 1
d : 429.0000, 1 -> 0
a : 871.0000, 2 -> 0
b : -426.0000, 2 -> 4
c : 91.0000, 2 -> 2
d : 384.0000, 2 -> 4
a : -430.0000, 3 -> 1
b : -469.0000, 3 -> 0
c : 861.0000, 3 -> 0
d : -99.0000, 3 -> 4
a : 916.0000, 4 -> 3
b : 584.0000, 4 -> 0
c : 334.0000, 4 -> 2
d : 629.0000, 4 -> 2
b : 153.0000, 0 -> 4
d : 897.0000, 0 -> 4
a : 637.0000, 1 -> 0
a : -320.0000, 1 -> 4
a : -171.0000, 2 -> 4
b : 226.0000, 2 -> 0
a : 870.0000, 3 -> 0
c : 823.0000, 3 -> 1
b : -638.0000, 4 -> 1
d : 504.0000, 4 -> 0
