a : -845.0000, 0 -> 0
b : 599.0000, 0 -> 2
c : 370.0000, 0 -> 0
d : -881.0000, 0 -> 3
a : -430.0000, 1 -> 0
b : -829.0000, 1 -> 3
c : 430.0000, 1 -> 3
d : 819.0000, 1 -> 0
a : 829.0000, 2 -> 0
b : 886.0000, 2 -> 3
c : 381.0000, 2 -> 3
d : 952.0000, 2 -> 0
a : -622.0000, 3 -> 0
b : 139.0000, 3 -> 0
c : 915.0000, 3 -> 2
d : -785.0000, 3 -> 0
d : 458.0000, 0 -> 0
b : -120.0000, 0 -> 1
d : 867.0000, 1 -> 2
c : 943.0000, 1 -> 2
d : -455.0000, 2 -> 1
d : 425.0000, 2 -> 2
d : 553.0000, 3 -> 2
c : 974.0000, 3 -> 0
