a : -14.0000, 0 -> 6
b : 214.0000, 0 -> 1
c : -297.0000, 0 -> 0
d : 608.0000, 0 -> 1
a : 913.0000, 1 -> 1
b : -705.0000, 1 -> 0
c : -767.0000, 1 -> 0
d : 484.0000, 1 -> 0
a : 168.0000, 2 -> 3
b : 752.0000, 2 -> 2
c : -486.0000, 2 -> 6
d : 111.0000, 2 -> 6
a : 387.0000, 3 -> 4
b : 450.0000, 3 -> 0
c : 382.0000, 3 -> 3
d : -457.0000, 3 -> 4
a : 633.0000, 4 -> 5
b : 941.0000, 4 -> 6
c : 654.0000, 4 -> 4
d : -342.0000, 4 -> 4
a : 700.0000, 5 -> 1
b : 162.0000, 5 -> 0
c : -718.0000, 5 -> 3
d : -802.0000, 5 -> 0
a : -110.0000, 6 -> 3
b : 746.0000, 6 -> 0
c : 814.0000, 6 -> 0
d : 972.0000, 6 -> 4
c : 330.0000, 0 -> 4
d : -124.0000, 0 -> 2
b : 516.0000, 1 -> 2
d : 57.0000, 1 -> 5
c : -668.0000, 2 -> 0
c : -710.0000, 2 -> 3
c : 653.0000, 3 -> 2
d : -778.0000, 3 -> 3
a : -264.0000, 4 -> 4
d : -925.0000, 4 -> 3
a : -410.0000, 5 -> 2
a : -455.0000, 5 -> 4
a : 594.0000, 6 -> 6
b : -355.0000, 6 -> 3
