a : -205.0000, 0 -> 1
b : -373.0000, 0 -> 3
c : 2.0000, 0 -> 1
d : 37.0000, 0 -> 2
a : 734.0000, 1 -> 3
b : -111.0000, 1 -> 0
c : -267.0000, 1 -> 2
d : 734.0000, 1 -> 0
a : 748.0000, 2 -> 1
b : -342.0000, 2 -> 3
c : 792.0000, 2 -> 1
d : 194.0000, 2 -> 0
a : -331.0000, 3 -> 3
b : 925.0000, 3 -> 0
c : -600.0000, 3 -> 0
d : 91.0000, 3 -> 0
c : -760.0000, 0 -> 0
b : -283.0000, 0 -> 0
c : -493.0000, 1 -> 1
c : -700.0000, 1 -> 0
b : 391.0000, 2 -> 1
a : -647.0000, 2 -> 0
b : 776.0000, 3 -> 1
a : -563.0000, 3 -> 1
