a : -61.0000, 0 -> 3
b : 571.0000, 0 -> 0
c : 753.0000, 0 -> 3
a : 133.0000, 1 -> 4
b : 896.0000, 1 -> 0
c : 220.0000, 1 -> 3
a : 282.0000, 2 -> 6
b : 606.0000, 2 -> 2
c : 234.0000, 2 -> 6
a : 172.0000, 3 -> 6
b : -672.0000, 3 -> 1
c : -235.0000, 3 -> 3
a : 29.0000, 4 -> 1
b : 884.0000, 4 -> 0
c : -534.0000, 4 -> 5
a : -970.0000, 5 -> 2
b : 751.0000, 5 -> 3
c : -501.0000, 5 -> 6
a : -281.0000, 6 -> 0
b : 227.0000, 6 -> 2
c : -77.0000, 6 -> 5
a : 692.0000, 0 -> 6
a : 710.0000, 1 -> 6
c : -346.0000, 2 -> 1
c : -15.0000, 3 -> 2
a : 466.0000, 4 -> 4
b : -350.0000, 5 -> 5
b : 342.0000, 6 -> 4
