a : 770.0000, 0 -> 4
b : -253.0000, 0 -> 3
c : -152.0000, 0 -> 3
a : -935.0000, 1 -> 5
b : 550.0000, 1 -> 1
c : 931.0000, 1 -> 3
a : 70.0000, 2 -> 2
b : -505.0000, 2 -> 3
c : 604.0000, 2 -> 4
a : 759.0000, 3 -> 3
b : -707.0000, 3 -> 7
c : 397.0000, 3 -> 0
a : 66.0000, 4 -> 4
b : 681.0000, 4 -> 5
c : 629.0000, 4 -> 2
a : 836.0000, 5 -> 4
b : -690.0000, 5 -> 6
c : -11.0000, 5 -> 2
a : -739.0000, 6 -> 2
b : 670.0000, 6 -> 6
c : 78.0000, 6 -> 1
a : -332.0000, 7 -> 2
b : 499.0000, 7 -> 2
c : -403.0000, 7 -> 5
a : 188.0000, 0 -> 6
a : -726.0000, 1 -> 7
a : -348.0000, 2 -> 4
a : -339.0000, 3 -> 6
b : 277.0000, 4 -> 0
b : -311.0000, 5 -> 3
b : 711.0000, 6 -> 0
b : 862.0000, 7 -> 3
