a : 219.0000, 0 -> 2
b : 426.0000, 0 -> 0
c : -576.0000, 0 -> 5
d : 193.0000, 0 -> 4
a : -741.0000, 1 -> 5
b : -453.0000, 1 -> 1
c : -989.0000, 1 -> 1
d : -554.0000, 1 -> 6
a : -551.0000, 2 -> 3
b : 203.0000, 2 -> 0
c : 744.0000, 2 -> 6
d : 883.0000, 2 -> 5
a : 666.0000, 3 -> 3
b : 123.0000, 3 -> 3
c : 980.0000, 3 -> 5
d : 408.0000, 3 -> 6
a : -730.0000, 4 -> 6
b : 854.0000, 4 -> 1
c : -213.0000, 4 -> 5
d : -381.0000, 4 -> 6
a : -214.0000, 5 -> 2
b : 180.0000, 5 -> 4
c : 772.0000, 5 -> 2
d : 864.0000, 5 -> 3
a : -516.0000, 6 -> 6
b : 788.0000, 6 -> 0
c : -920.0000, 6 -> 0
d : -636.0000, 6 -> 4
a : -178.0000, 0 -> 6
a : -750.0000, 0 -> 5
a : -116.0000, 1 -> 0
a : 299.0000, 1 -> 3
b : 743.0000, 2 -> 1
a : -46.0000, 2 -> 2
c : -810.0000, 3 -> 6
c : 864.0000, 3 -> 4
a : -765.0000, 4 -> 0
b : 411.0000, 4 -> 3
d : 94.0000, 5 -> 1
b : 297.0000, 5 -> 1
a : 303.0000, 6 -> 5
a : 668.0000, 6 -> 3
