a : 33.0000, 0 -> 0
b : -355.0000, 0 -> 6
c : -700.0000, 0 -> 2
a : 643.0000, 1 -> 6
b : -172.0000, 1 -> 3
c : 767.0000, 1 -> 1
a : -260.0000, 2 -> 6
b : 278.0000, 2 -> 0
c : 405.0000, 2 -> 1
a : 978.0000, 3 -> 1
b : 290.0000, 3 -> 2
c : -312.0000, 3 -> 6
a : -512.0000, 4 -> 6
b : 964.0000, 4 -> 6
c : 96.0000, 4 -> 3
a : 147.0000, 5 -> 2
b : -536.0000, 5 -> 6
c : -340.0000, 5 -> 3
a : 173.0000, 6 -> 0
b : -133.0000, 6 -> 1
c : -566.0000, 6 -> 3
c : -128.0000, 0 -> 0
c : 916.0000, 1 -> 2
a : -288.0000, 2 -> 1
a : 216.0000, 3 -> 0
c : 384.0000, 4 -> 2
a : -167.0000, 5 -> 6
a : 246.0000, 6 -> 2
c : 951.0000, 0 -> 5
b : -314.0000, 5 -> 4
