a : -486.0000, 0 -> 3
b : -825.0000, 0 -> 2
c : 327.0000, 0 -> 5
d : -681.0000, 0 -> 3
a : -921.0000, 1 -> 5
b : -235.0000, 1 -> 2
c : -739.0000, 1 -> 5
d : -838.0000, 1 -> 2
a : 940.0000, 2 -> 1
b : 732.0000, 2 -> 5
c : -387.0000, 2 -> 2
d : 350.0000, 2 -> 3
a : -623.0000, 3 -> 5
b : -962.0000, 3 -> 1
c : -306.0000, 3 -> 0
d : 838.0000, 3 -> 2
a : -602.0000, 4 -> 4
b : 985.0000, 4 -> 0
c : 835.0000, 4 -> 1
d : 37.0000, 4 -> 0
a : -673.0000, 5 -> 4
b : 536.0000, 5 -> 4
c : 921.0000, 5 -> 0
d : -636.0000, 5 -> 4
d : -511.0000, 0 -> 2
c : -467.0000, 0 -> 4
a : 490.0000, 1 -> 3
c : 539.0000, 1 -> 4
d : 190.0000, 2 -> 5
d : -797.0000, 2 -> 1
b : -818.0000, 3 -> 5
a : -527.0000, 3 -> 2
a : 998.0000, 4 -> 5
b : -999.0000, 4 -> 2
b : 568.0000, 5 -> 0
a : 605.0000, 5 -> 5
