a : 995.0000, 0 -> 7
b : -430.0000, 0 -> 0
a : 633.0000, 1 -> 5
b : 273.0000, 1 -> 7
a : -596.0000, 2 -> 3
b : -964.0000, 2 -> 3
a : 495.0000, 3 -> 4
b : 495.0000, 3 -> 2
a : -51.0000, 4 -> 1
b : -614.0000, 4 -> 4
a : 160.0000, 5 -> 1
b : 503.0000, 5 -> 1
a : -246.0000, 6 -> 0
b : 639.0000, 6 -> 1
a : 452.0000, 7 -> 4
b : -29.0000, 7 -> 7
b : -493.0000, 0 -> 3
a : 203.0000, 1 -> 1
b : 364.0000, 2 -> 1
a : -611.0000, 3 -> 3
b : -183.0000, 4 -> 1
b : 580.0000, 5 -> 0
b : -689.0000, 6 -> 5
a : 591.0000, 7 -> 3
b : -524.0000, 4 -> 6
