a : -314.0000, 0 -> 3
b : -167.0000, 0 -> 2
c : -382.0000, 0 -> 4
d : 488.0000, 0 -> 0
a : 544.0000, 1 -> 4
b : 475.0000, 1 -> 3
c : -121.0000, 1 -> 0
d : 34.0000, 1 -> 3
a : 642.0000, 2 -> 0
b : 571.0000, 2 -> 5
c : -892.0000, 2 -> 5
d : 261.0000, 2 -> 2
a : 310.0000, 3 -> 3
b : -720.0000, 3 -> 0
c : 751.0000, 3 -> 5
d : -970.0000, 3 -> 3
a : 636.0000, 4 -> 3
b : -691.0000, 4 -> 1
c : -693.0000, 4 -> 5
d : 752.0000, 4 -> 3
a : 557.0000, 5 -> 0
b : -448.0000, 5 -> 2
c : 155.0000, 5 -> 4
d : -159.0000, 5 -> 0
a : -223.0000, 0 -> 5
d : 295.0000, 0 -> 2
d : 701.0000, 1 -> 0
d : -150.0000, 1 -> 1
b : 229.0000, 2 -> 3
b : -501.0000, 2 -> 4
c : 320.0000, 3 -> 3
d : -272.0000, 3 -> 5
a : 753.0000, 4 -> 5
d : 318.0000, 4 -> 0
d : 888.0000, 5 -> 3
b : 984.0000, 5 -> 4
