a : 156.0000, 0 -> 5
b : -932.0000, 0 -> 4
c : -935.0000, 0 -> 3
a : -696.0000, 1 -> 3
b : 404.0000, 1 -> 6
c : 118.0000, 1 -> 3
a : -484.0000, 2 -> 0
b : -356.0000, 2 -> 5
c : -697.0000, 2 -> 1
a : 951.0000, 3 -> 7
b : -199.0000, 3 -> 0
c : -357.0000, 3 -> 5
a : 387.0000, 4 -> 6
b : 239.0000, 4 -> 7
c : -205.0000, 4 -> 6
a : 851.0000, 5 -> 4
b : -770.0000, 5 -> 0
c : 682.0000, 5 -> 3
a : 987.0000, 6 -> 1
b : -295.0000, 6 -> 3
c : -137.0000, 6 -> 6
a : -449.0000, 7 -> 7
b : 429.0000, 7 -> 5
c : 79.0000, 7 -> 2
b : 586.0000, 0 -> 6
a : 882.0000, 1 -> 6
b : 574.0000, 2 -> 0
a : 322.0000, 3 -> 1
a : -437.0000, 4 -> 4
a : -95.0000, 5 -> 1
b : 398.0000, 6 -> 2
a : -956.0000, 7 -> 5
