a : 947.0000, 0 -> 4
b : 866.0000, 0 -> 5
c : 941.0000, 0 -> 6
d : 944.0000, 0 -> 5
a : -459.0000, 1 -> 4
b : 408.0000, 1 -> 1
c : -936.0000, 1 -> 3
d : -431.0000, 1 -> 1
a : -302.0000, 2 -> 1
b : -753.0000, 2 -> 4
c : 721.0000, 2 -> 1
d : -896.0000, 2 -> 4
a : 193.0000, 3 -> 1
b : 305.0000, 3 -> 0
c : 531.0000, 3 -> 6
d : 80.0000, 3 -> 0
a : -906.0000, 4 -> 3
b : -468.0000, 4 -> 0
c : -672.0000, 4 -> 2
d : 753.0000, 4 -> 5
a : -440.0000, 5 -> 2
b : 292.0000, 5 -> 1
c : 663.0000, 5 -> 2
d : -942.0000, 5 -> 1
a : 928.0000, 6 -> 6
b : 182.0000, 6 -> 2
c : -461.0000, 6 -> 4
d : -625.0000, 6 -> 5
d : -933.0000, 0 -> 1
b : 228.0000, 0 -> 1
a : 255.0000, 1 -> 2
b : 706.0000, 1 -> 6
b : 202.0000, 2 -> 5
a : 401.0000, 2 -> 0
b : 671.0000, 3 -> 1
d : 47.0000, 3 -> 6
b : -140.0000, 4 -> 2
c : 974.0000, 4 -> 6
c : 676.0000, 5 -> 1
a : -108.0000, 5 -> 3
b : -721.0000, 6 -> 0
c : -836.0000, 6 -> 0
