a : -3.0000, 0 -> 1
b : -669.0000, 0 -> 3
c : -811.0000, 0 -> 0
d : -150.0000, 0 -> 3
a : 691.0000, 1 -> 3
b : 523.0000, 1 -> 3
c : 207.0000, 1 -> 3
d : -374.0000, 1 -> 3
a : -772.0000, 2 -> 1
b : 807.0000, 2 -> 0
c : -966.0000, 2 -> 3
d : 721.0000, 2 -> 0
a : 64.0000, 3 -> 2
b : -919.0000, 3 -> 3
c : 825.0000, 3 -> 3
d : 317.0000, 3 -> 2
d : 880.0000, 0 -> 0
a : -416.0000, 0 -> 2
b : -849.0000, 1 -> 2
c : -569.0000, 1 -> 2
c : -672.0000, 2 -> 1
c : -537.0000, 2 -> 2
c : 961.0000, 3 -> 1
d : 939.0000, 3 -> 0
