a : -741.0000, 0 -> 7
b : -308.0000, 0 -> 4
c : 639.0000, 0 -> 4
a : -40.0000, 1 -> 1
b : -840.0000, 1 -> 1
c : -124.0000, 1 -> 0
a : -523.0000, 2 -> 2
b : 320.0000, 2 -> 7
c : -234.0000, 2 -> 3
a : 429.0000, 3 -> 1
b : -424.0000, 3 -> 7
c : 297.0000, 3 -> 2
a : 283.0000, 4 -> 2
b : -980.0000, 4 -> 0
c : 447.0000, 4 -> 5
a : 773.0000, 5 -> 5
b : 458.0000, 5 -> 4
c : -575.0000, 5 -> 7
a : -585.0000, 6 -> 6
b : -471.0000, 6 -> 5
c : 378.0000, 6 -> 4
a : -472.0000, 7 -> 6
b : -450.0000, 7 -> 6
c : 795.0000, 7 -> 0
a : -66.0000, 0 -> 2
b : -608.0000, 1 -> 5
a : -168.0000, 2 -> 5
a : 807.0000, 3 -> 6
b : -83.0000, 4 -> 7
a : 350.0000, 5 -> 1
c : 430.0000, 6 -> 3
b : -986.0000, 7 -> 3
