a : -562.0000, 0 -> 7
b : 677.0000, 0 -> 1
c : -834.0000, 0 -> 3
d : 619.0000, 0 -> 0
a : -394.0000, 1 -> 3
b : -287.0000, 1 -> 6
c : -686.0000, 1 -> 0
d : -241.0000, 1 -> 1
a : 792.0000, 2 -> 3
b : 986.0000, 2 -> 2
c : 893.0000, 2 -> 0
d : 222.0000, 2 -> 0
a : 740.0000, 3 -> 6
b : 401.0000, 3 -> 4
c : -220.0000, 3 -> 2
d : -734.0000, 3 -> 4
a : -21.0000, 4 -> 1
b : 537.0000, 4 -> 1
c : -175.0000, 4 -> 7
d : -624.0000, 4 -> 6
a : -958.0000, 5 -> 3
b : -974.0000, 5 -> 5
c : 575.0000, 5 -> 1
d : -98.0000, 5 -> 4
a : 131.0000, 6 -> 7
b : 243.0000, 6 -> 3
c : -925.0000, 6 -> 7
d : 25.0000, 6 -> 0
a : -550.0000, 7 -> 7
b : -922.0000, 7 -> 5
c : -501.0000, 7 -> 5
d : 395.0000, 7 -> 4
b : -474.0000, 0 -> 0
a : 219.0000, 0 -> 6
a : 568.0000, 1 -> 2
c : 612.0000, 1 -> 3
c : 225.0000, 2 -> 1
a : 80.0000, 2 -> 6
c : -48.0000, 3 -> 7
c : -827.0000, 3 -> 0
d : -387.0000, 4 -> 2
a : -653.0000, 4 -> 6
c : 513.0000, 5 -> 5
b : -760.0000, 5 -> 7
a : 766.0000, 6 -> 1
a : 950.0000, 6 -> 5
b : -990.0000, 7 -> 0
a : 858.0000, 7 -> 2
