a : -613.0000, 0 -> 2
b : 559.0000, 0 -> 0
a : -817.0000, 1 -> 6
b : -175.0000, 1 -> 4
a : 720.0000, 2 -> 6
b : -295.0000, 2 -> 6
a : 875.0000, 3 -> 1
b : 490.0000, 3 -> 4
a : 418.0000, 4 -> 7
b : 503.0000, 4 -> 5
a : -892.0000, 5 -> 0
b : 922.0000, 5 -> 2
a : -784.0000, 6 -> 5
b : 980.0000, 6 -> 2
a : 956.0000, 7 -> 4
b : -106.0000, 7 -> 7
b : 961.0000, 0 -> 6
a : 202.0000, 1 -> 4
a : -360.0000, 2 -> 1
b : 703.0000, 3 -> 7
b : -524.0000, 4 -> 6
a : -265.0000, 5 -> 7
b : 829.0000, 6 -> 0
b : 319.0000, 7 -> 4
a : 611.0000, 6 -> 3
