a : 270.0000, 0 -> 3
b : -944.0000, 0 -> 2
c : -763.0000, 0 -> 3
d : 661.0000, 0 -> 1
a : -770.0000, 1 -> 3
b : -74.0000, 1 -> 1
c : 5.0000, 1 -> 2
d : 709.0000, 1 -> 2
a : -583.0000, 2 -> 2
b : -860.0000, 2 -> 1
c : -844.0000, 2 -> 1
d : -125.0000, 2 -> 0
a : 438.0000, 3 -> 3
b : 796.0000, 3 -> 0
c : -56.0000, 3 -> 2
d : -793.0000, 3 -> 1
a : 260.0000, 0 -> 0
d : 873.0000, 0 -> 0
a : -429.0000, 1 -> 0
a : 548.0000, 1 -> 1
d : -194.0000, 2 -> 3
b : 784.0000, 2 -> 0
b : 56.0000, 3 -> 3
c : 750.0000, 3 -> 1
