a : -28.0000, 0 -> 4
b : 323.0000, 0 -> 0
c : 690.0000, 0 -> 2
a : -659.0000, 1 -> 6
b : 505.0000, 1 -> 3
c : -175.0000, 1 -> 2
a : 244.0000, 2 -> 4
b : 919.0000, 2 -> 6
c : 421.0000, 2 -> 0
a : -20.0000, 3 -> 2
b : 768.0000, 3 -> 4
c : 397.0000, 3 -> 1
a : -938.0000, 4 -> 5
b : 746.0000, 4 -> 3
c : 638.0000, 4 -> 3
a : -264.0000, 5 -> 1
b : 82.0000, 5 -> 1
c : -553.0000, 5 -> 4
a : 672.0000, 6 -> 4
b : 910.0000, 6 -> 5
c : 738.0000, 6 -> 4
a : 449.0000, 0 -> 3
b : 274.0000, 1 -> 5
c : 657.0000, 2 -> 1
b : 243.0000, 3 -> 5
b : -682.0000, 4 -> 2
c : -802.0000, 5 -> 1
b : -78.0000, 6 -> 6
