a : 176.0000, 0 -> 1
b : 810.0000, 0 -> 1
c : -883.0000, 0 -> 0
a : 134.0000, 1 -> 3
b : 181.0000, 1 -> 1
c : 321.0000, 1 -> 2
a : -906.0000, 2 -> 7
b : 985.0000, 2 -> 6
c : -815.0000, 2 -> 3
a : 503.0000, 3 -> 0
b : 112.0000, 3 -> 5
c : 882.0000, 3 -> 3
a : -15.0000, 4 -> 7
b : 485.0000, 4 -> 2
c : 351.0000, 4 -> 3
a : 55.0000, 5 -> 5
b : -468.0000, 5 -> 0
c : -31.0000, 5 -> 3
a : 153.0000, 6 -> 1
b : -498.0000, 6 -> 7
c : -108.0000, 6 -> 5
a : -464.0000, 7 -> 1
b : -137.0000, 7 -> 0
c : 336.0000, 7 -> 6
a : -237.0000, 0 -> 7
b : 174.0000, 1 -> 4
c : 778.0000, 2 -> 5
a : -483.0000, 3 -> 1
a : -444.0000, 4 -> 4
c : 24.0000, 5 -> 6
c : 366.0000, 6 -> 2
c : 436.0000, 7 -> 2
