a : -706.0000, 0 -> 1
b : -771.0000, 0 -> 2
c : 730.0000, 0 -> 5
d : 141.0000, 0 -> 6
a : -485.0000, 1 -> 0
b : 2.0000, 1 -> 0
c : 856.0000, 1 -> 1
d : -577.0000, 1 -> 0
a : -425.0000, 2 -> 1
b : 860.0000, 2 -> 1
c : 165.0000, 2 -> 6
d : 354.0000, 2 -> 0
a : -211.0000, 3 -> 6
b : 439.0000, 3 -> 4
c : 968.0000, 3 -> 0
d : 487.0000, 3 -> 6
a : 737.0000, 4 -> 6
b : 353.0000, 4 -> 0
c : -245.0000, 4 -> 5
d : 750.0000, 4 -> 5
a : 40.0000, 5 -> 0
b : -553.0000, 5 -> 2
c : -33.0000, 5 -> 4
d : 915.0000, 5 -> 0
a : -882.0000, 6 -> 1
b : -57.0000, 6 -> 5
c : 876.0000, 6 -> 6
d : 35.0000, 6 -> 4
b : 151.0000, 0 -> 4
d : -894.0000, 0 -> 3
c : 359.0000, 1 -> 2
c : -231.0000, 1 -> 0
b : -682.0000, 2 -> 3
a : 702.0000, 2 -> 2
c : 336.0000, 3 -> 6
c : 782.0000, 3 -> 1
d : 294.0000, 4 -> 3
b : 350.0000, 4 -> 3
b : 167.0000, 5 -> 5
c : 79.0000, 5 -> 2
a : -404.0000, 6 -> 6
b : 557.0000, 6 -> 2
