a : 128.0000, 0 -> 0
b : -576.0000, 0 -> 3
c : 748.0000, 0 -> 6
d : -122.0000, 0 -> 1
a : 249.0000, 1 -> 1
b : 391.0000, 1 -> 4
c : -301.0000, 1 -> 3
d : -660.0000, 1 -> 1
a : 33.0000, 2 -> 4
b : -849.0000, 2 -> 0
c : 925.0000, 2 -> 4
d : 250.0000, 2 -> 5
a : -63.0000, 3 -> 1
b : 104.0000, 3 -> 5
c : -455.0000, 3 -> 0
d : -391.0000, 3 -> 3
a : -980.0000, 4 -> 0
b : -37.0000, 4 -> 4
c : -567.0000, 4 -> 4
d : 782.0000, 4 -> 4
a : -94.0000, 5 -> 2
b : 701.0000, 5 -> 3
c : -298.0000, 5 -> 4
d : -3.0000, 5 -> 3
a : -696.0000, 6 -> 1
b : -342.0000, 6 -> 5
c : -786.0000, 6 -> 6
d : 816.0000, 6 -> 0
b : 452.0000, 0 -> 2
a : -70.0000, 0 -> 3
d : 759.0000, 1 -> 3
d : 796.0000, 1 -> 4
a : 15.0000, 2 -> 0
c : -272.0000, 2 -> 2
c : 520.0000, 3 -> 6
d : 742.0000, 3 -> 6
a : 695.0000, 4 -> 4
c : -438.0000, 4 -> 0
c : -231.0000, 5 -> 0
d : 33.0000, 5 -> 1
a : -139.0000, 6 -> 0
c : 467.0000, 6 -> 1
