a : -409.0000, 0 -> 1
b : 892.0000, 0 -> 1
c : -654.0000, 0 -> 3
d : -203.0000, 0 -> 2
a : -428.0000, 1 -> 3
b : 841.0000, 1 -> 3
c : -694.0000, 1 -> 3
d : 3.0000, 1 -> 1
a : 144.0000, 2 -> 3
b : -654.0000, 2 -> 1
c : 306.0000, 2 -> 1
d : -288.0000, 2 -> 3
a : 482.0000, 3 -> 3
b : -894.0000, 3 -> 2
c : -230.0000, 3 -> 3
d : -934.0000, 3 -> 3
d : 897.0000, 0 -> 3
c : 23.0000, 0 -> 2
b : 441.0000, 1 -> 1
a : 580.0000, 1 -> 0
a : 342.0000, 2 -> 2
c : -199.0000, 2 -> 3
d : -329.0000, 3 -> 1
c : 968.0000, 3 -> 0
