a : 748.0000, 0 -> 0
b : -413.0000, 0 -> 1
c : -433.0000, 0 -> 3
d : 275.0000, 0 -> 3
a : 744.0000, 1 -> 2
b : 921.0000, 1 -> 0
c : 239.0000, 1 -> 2
d : 618.0000, 1 -> 1
a : -624.0000, 2 -> 0
b : -632.0000, 2 -> 1
c : 642.0000, 2 -> 1
d : -630.0000, 2 -> 2
a : 235.0000, 3 -> 2
b : -547.0000, 3 -> 3
c : 1.0000, 3 -> 1
d : 470.0000, 3 -> 1
a : -559.0000, 0 -> 2
d : 548.0000, 0 -> 1
d : -849.0000, 1 -> 0
a : 409.0000, 1 -> 3
c : 683.0000, 2 -> 3
d : -715.0000, 2 -> 3
d : -789.0000, 3 -> 2
c : 811.0000, 3 -> 3
